alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can adjust if needed.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I think we can do better than 50/50, but let's start with a balanced offer",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to give you a slightly smaller share, but I think this is a good compromise.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're being a bit greedy, but I'll give you a chance to prove it",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to compromise again, but I think this is a more reasonable split.",Alice,5,
,,,Bob,5,accept
