message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $130.",130.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice.  I'm interested but $130 is a bit steep for me. How about $125?",125.0,Bob,2,,
,,Alice,2,RejectOffer,135.0
"I understand you're looking for a good deal, Bob. I can do $135, but that's as low as I can go.",135.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down a bit.  $135 is still a little too high for me.  How about $130?  That's a fair price for both of us.",130.0,Bob,4,,
,,Alice,4,RejectOffer,140.0
"I'm not willing to go back to the original price, Bob. I'm willing to meet you halfway, so I'll offer it to you for $137.50.",137.5,Alice,5,,
,,Bob,5,BuyFromJhon,
