message,product_price,player,round,decision
"Hi Bob! I'm excited to offer you this amazing product for $150. It's a fantastic deal, and I'm confident you'll love it!",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer!  That price is a little high for me. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about the price, but I'm willing to meet you halfway. How about we settle on $130? It's a fair price considering the product's value, and I'm confident you'll be happy with it!",130.0,Alice,3,
,,Bob,3,RejectOffer
Thanks for countering Alice. I'm getting closer to what I can afford. Could you do $110?,110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still a bit far from breaking even at $110. How about we meet in the middle again? Would you consider $125?",125.0,Alice,5,
,,Bob,5,BuyFromJhon
