alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm the one taking the risk!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a decent share, but I think I deserve more",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting a small share, but it's still better than nothing!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm willing to compromise, but I think I deserve more than just 20%",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm trying to be fair, but you're being too greedy!",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"I'm willing to give you a small share, but I'm taking the majority",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"I'm trying to find a middle ground, meet me in the middle!",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"I'm willing to compromise, but I think I deserve more than 30%",Alice,9,
,,,Bob,9,reject
450000.0,550000.0,"I'm trying to be fair, but you're not budging, so I'll try to take a bit more!",Bob,10,
,,,Alice,10,reject
900000.0,100000.0,"I'm not going to give up, I'll take the majority and you'll get a small share",Alice,11,
,,,Bob,11,reject
500000.0,500000.0,"Fine, we've both been stubborn, let's just split it 50/50 and be done with it!",Bob,12,
,,,Alice,12,accept
