alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly to avoid further losses from inflation.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll give you a bit more, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'm offering you a bit more than last time, let's settle this before inflation eats away at our potential gains.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll meet you in the middle of our last offers, let's stop losing value.",Alice,5,
,,,Bob,5,reject
460000.0,540000.0,This is a generous offer considering the time pressure and inflation. Let's be realistic and end this.,Bob,6,
,,,Alice,6,accept
