alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is hurting me, Bob. I need a bigger share this round.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is on your side, I should get more",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is my final offer, Bob. A 50/50 split is the fairest option considering the circumstances.",Alice,5,
,,,Bob,5,accept
