alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start with a fair split.  I think it's the best way to begin.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer, Alice, but I'm aiming a little higher this round.  Let's see if we can find something that works for both of us.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's try to find a compromise.  I'm willing to give a bit more, but I think this is a fair offer.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, it seems we both want a good deal! I'm holding firm on my end, but I'm hoping you'll see the value in closing this sooner rather than later.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to go higher, but I think we need to compromise.  Let's find a solution that works for both of us.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Alice, time is running out! I'm sticking with my offer.  It's a good deal, and we should wrap this up before inflation eats away at your gains.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I understand we're both trying to get the best deal, but we need to reach a compromise soon. I'm willing to go higher, but this is my final offer.",Alice,7,
,,,Bob,7,accept
