round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Greetings! I have a fantastic product available for $1000000. It's a unique opportunity to invest in something potentially very valuable. While I can't disclose specifics about this particular item, I can assure you that 80% of my products are high-quality. This is a one-time offer, so don't miss out! ",
,,the buyer,1,I'm willing to take the risk and buy the product. I'm excited to see if it's high-quality or not.,yes
high-quality,3000000.0,Nature,2,,
,,Alice,2,"Hello! I have another exceptional product for sale at $1000000. This is a chance to acquire something potentially very valuable.  I've sold one product before, and while I can't disclose the specifics of this one, you can be confident that 80% of my products are high-quality.  Ready to make a smart investment? ",
,,the buyer,2,I'll take a chance and buy the product. I'm excited to see if it's high-quality or not!,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! I have another exciting product available for $1000000.  I've sold two products before, and while I can't share details about this one,  remember that 80% of my products are high-quality. This is a unique opportunity to invest in something potentially very valuable.  Don't miss out! ",
,,the buyer,3,"I'm willing to take the risk and buy the product, but I'd like to know if it's high-quality or low-quality before making a final decision.",yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Hello!  I have another exceptional product for sale at $1000000. I've sold three products so far, and while I can't share details about this specific one, remember that 80% of my products are high-quality.  This is a chance to acquire something potentially very valuable.  Ready to invest in a potentially high-value product?  ",
,,the buyer,4,"I'm willing to take the chance and buy the product, but I'd like to know if there's any information that might help me make a more informed decision. Can you tell me if the product is the same type as the one that was sold to the previous buyer who purchased a high-quality product?",yes
high-quality,3000000.0,Nature,5,,
,,Alice,5,"Hello! I have another exceptional product for sale at $1000000.  I've sold four products so far, and while I can't share details about this specific one, remember that 80% of my products are high-quality. This is a chance to acquire something potentially very valuable.  I understand you want more information. While I can't disclose specifics about this product or its relation to previous ones, I can assure you that it's a unique opportunity to invest in a potentially high-value item.  Are you ready to take the chance?",
,,the buyer,5,"I'm willing to take the chance, but I'd like to know if you have any general advice or insights about your previous sales record that could help me make a more informed decision.",yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Hello! I have another exceptional product for sale at $1000000. I've sold five products so far, and while I can't share details about this specific one, remember that 80% of my products are high-quality. This is a chance to acquire something potentially very valuable. I understand you're looking for more information to make a decision.  While I can't disclose specific details, I can tell you that my track record suggests a consistent rate of high-quality products. This is a unique opportunity to invest in something potentially valuable. Are you ready to take the chance?",
,,the buyer,6,"I'm willing to take the chance and buy the product, but I'd like to acknowledge that I'm making an educated guess based on your track record. I understand that this is a unique opportunity, and I'm hoping that the 80% chance of high-quality products holds true.",yes
high-quality,3000000.0,Nature,7,,
,,Alice,7,"Hello! I have another exceptional product for sale at $1000000. I've sold six products so far, and while I can't share details about this specific one, remember that 80% of my products are high-quality. This is a chance to acquire something potentially very valuable. I appreciate your trust in my track record.  I can assure you that I am committed to offering high-quality products.  Are you ready to take the chance?",
,,the buyer,7,"I appreciate your commitment to offering high-quality products, and I'm willing to take the chance. I'll take the product!",yes
high-quality,3000000.0,Nature,8,,
,,Alice,8,"Hello! I have another exceptional product for sale at $1000000.  I've sold seven products so far, and while I can't share details about this specific one, remember that 80% of my products are high-quality.  This is a chance to acquire something potentially very valuable.  My track record speaks for itself - a consistent rate of high-quality products.  This is a unique opportunity to invest in something potentially valuable.  Are you ready to take the chance?",
,,the buyer,8,"I'm willing to take the chance and buy the product. Your track record is impressive, and I'm hoping to get a high-quality product.",yes
high-quality,3000000.0,Nature,9,,
,,Alice,9,"Hello! I have another exceptional product for sale at $1000000.  I've sold eight products so far, and while I can't share details about this specific one, remember that 80% of my products are high-quality.  This is a chance to acquire something potentially very valuable.  My track record continues to demonstrate a commitment to offering high-quality products.  Are you ready to take the chance and invest in something potentially very valuable?",
,,the buyer,9,I'm willing to take the chance and invest in the product. I've seen your track record and I'm hoping to get a high-quality product.,yes
high-quality,3000000.0,Nature,10,,
,,Alice,10,"Hello! I have another exceptional product for sale at $1000000. I've sold nine products so far, and while I can't share details about this specific one, remember that 80% of my products are high-quality. This is a chance to acquire something potentially very valuable. My track record speaks for itself - a strong track record of offering high-quality products. Are you ready to take the chance and invest in something potentially very valuable?",
,,the buyer,10,"I'm willing to take the chance and invest in the product, considering your strong track record and the high probability of the product being high-quality.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I have another exceptional product for sale at $1000000. I've sold ten products so far, and while I can't share details about this specific one, remember that 80% of my products are high-quality. This is a chance to acquire something potentially very valuable. My track record continues to show a strong commitment to offering high-quality products.  Are you ready to take the chance and invest in something potentially very valuable?",
,,the buyer,11,"I'm willing to take the chance and invest in the product, considering your strong track record and the 80% chance of high-quality products. I'm hoping to get a high-quality product worth $3000000.",yes
high-quality,3000000.0,Nature,12,,
