alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a slightly larger share, but still a fair offer!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but not too much. This is a fair middle ground.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to meet you halfway, but I think I deserve a bit more.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm willing to give you a slightly larger share, but I still think I deserve a bit more.",Alice,5,
,,,Bob,5,reject
2750.0,7250.0,"I'm getting a bit more aggressive, but still willing to compromise.",Bob,6,
,,,Alice,6,reject
3750.0,6250.0,"I'm willing to give you a bit more, but I'm not willing to give up too much.",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting closer to my ideal, but still willing to make a deal.",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I'm willing to meet you halfway, but I think I deserve a bit more. This is my final offer.",Alice,9,
,,,Bob,9,accept
