alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This gives us both a good chunk of the money.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think we can both do better if we split the money more evenly. Let's try a 60/40 split, with me getting the larger share this time.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is running out and the value is decreasing. My turn to propose a slightly better split.  Let's settle this now.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, I'm willing to compromise. Let's split the money 55/45, with me taking the larger share this time. We're losing value with each round, so let's find a solution that works for both of us.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's stop wasting time. A 50/50 split is the fairest and quickest way to end this. Any more delays and we both lose.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Alice, I understand the value of the money is decreasing, but I still believe a 55/45 split is more equitable. I'm willing to compromise, but I won't settle for less than 5500.",Bob,6,
,,,Alice,6,accept
