alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start to the game!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet you in the middle, let's see what you think!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share this round, but I'm not getting any younger!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll take a slightly larger share, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a bit more, but I'm not getting any richer!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"Getting closer to a deal, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm trying to find a sweet spot, but it's getting harder!",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"Getting desperate, but I'm still holding out for a better deal!",Bob,8,
,,,Alice,8,reject
3600.0,6400.0,"I'm getting worried, but I'm still holding out for a decent share!",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"Last chance, Alice, don't make me go to the final round!",Bob,10,
,,,Alice,10,reject
3200.0,6800.0,"Last chance, Bob, let's make a deal before it's too late!",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"This is it, Alice, take it or leave it!",Bob,12,
,,,Alice,12,accept
