message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this amazing product with you. I think you'll really love it. I'm willing to offer it to you for $18000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $12000. Can you meet me there?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're interested in the product, but $12000 is a bit low for me. I'm willing to meet you halfway at $16000. What do you think?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. I'd be willing to pay $14000 for the product. Can you consider that?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still a bit short on budget, but I'm not willing to go as low as $14000. I'm willing to compromise at $17000. This is my final offer, so if you're interested, let me know!",17000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, but I'm afraid I'll have to pass. I've found a better deal with another seller for $10000. I'll have to go with that option.",10000.0,Bob,6,
,,Alice,6,SellToJhon
