alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm feeling generous, but I think this is a fair starting point. Let's see what you think.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"Your starting offer was quite low, Alice. I'm proposing a more even split this time.  Let's be reasonable and get this done.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"Okay, I'm willing to compromise. This is a better offer than your last one, and it gives us both a decent share. Let's get this done.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Time is running out, Alice, and the pot is shrinking.  This is a fair offer, even a little generous on my part considering the inflation. Let's wrap this up.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,I'm still not satisfied with the split. Let's try a more balanced approach. This is the last offer I'll make before we both risk losing a significant amount due to inflation.,Alice,5,
,,,Bob,5,accept
