message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think you'll really love it. I'm willing to sell it to you for $18000. It's a great deal, and I'm confident you won't find a better price anywhere else.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but $18000 is a bit out of my budget. I'm willing to pay $12000 for it. Can you consider my offer?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product. However, I'm not willing to sell it to you for $12000. I'm willing to meet you halfway and sell it to you for $15000. It's a great compromise, and I think you'll still get a good deal.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your counteroffer. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. I'm willing to pay $13500 for the product. Can you consider my offer?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your offer. I understand that you're still looking for a better deal. I'm willing to make another compromise. I'll sell the product to you for $14000. It's a good price, and I think you'll be happy with the deal.",14000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your offer. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'm willing to pay $13000 for the product. Can you consider my offer?",13000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thank you for your offer. I understand that you're still looking for a better deal. I'm willing to make another compromise. I'll sell the product to you for $13800. It's a good price, and I think you'll be happy with the deal.",13800.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, thank you for your offer. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'm willing to pay $12500 for the product. Can you consider my offer?",12500.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, thank you for your offer. I understand that you're still looking for a better deal. I'm willing to make one more compromise. I'll sell the product to you for $13200. It's a good price, and I think you'll be happy with the deal.",13200.0,Alice,9,
,,Bob,9,RejectOffer
"Hi Alice, thank you for your offer. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'm willing to pay $12000 for the product. This is my final offer. Can you consider it?",12000.0,Bob,10,
,,Alice,10,SellToJhon
