message,product_price,player,round,decision
Hello Bob! I'm excited to show you this amazing product. It's a unique and valuable item that I think you'll love. I'm willing to sell it to you for $12000. What do you think?,12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate the chance to look at your product, but $12000 is a bit higher than I'm comfortable with right now.  I'd be willing to pay $10000.  What do you think?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $12000 might be a bit steep for you, but I'm still confident that this product has a lot of value to offer. I'm willing to meet you halfway and offer it to you for $11000. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $11000 is still a bit too high for me.  I'm really interested in this product, but my budget is firm at $10500. If you're willing to come down a little more, I'm ready to make a deal.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're really interested in the product, Bob, and I'm willing to work with you to find a price that works for both of us. I'm willing to come down a bit more and offer it to you for $10800. This is as low as I'm comfortable going, but I think it's still a great value for the product. What do you think?",10800.0,Alice,5,
,,Bob,5,AcceptOffer
