alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think a more even split is fair. Let's try this.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, but still want a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more, but I think this is a fair compromise. Let's end this now.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll meet you closer to the middle, but I won't go lower",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Let's be reasonable here. This is a fair split for both of us, and it avoids us both getting nothing.",Bob,6,
,,,Alice,6,accept
