alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly larger share, but I still want a decent chunk!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a smaller share, but I'm getting worried about the inflation!",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'll give you a slightly larger share, but I'm not giving in to inflation just yet!",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'll give you a smaller share, but I'm not giving up yet!",Bob,6,
,,,Alice,6,accept
