alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm not greedy, but I think I deserve a bit more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but I need more than half",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"Getting closer, Bob, let's make a deal!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm not backing down, I want more",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"Getting close, Bob, don't be shy!",Alice,7,
,,,Bob,7,reject
380000.0,620000.0,"I'm making a final push, Alice, take it or leave it",Bob,8,
,,,Alice,8,accept
