message,product_price,player,round,decision
"Hello Bob, I am excited to offer you our premium product, which has been meticulously designed to meet your specific needs. I believe it will greatly enhance your operations and bring significant value to your business. Considering its exceptional quality and the benefits it offers, I am proposing a price of $750,000 for this remarkable product.",750000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I agree that the product looks promising, but I believe the price could be more competitive. Would you consider $600,000?",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your perspective and appreciate your input. In order to find a mutually beneficial solution, I would like to propose an adjusted price of $650,000 for the product. This still reflects the high value and quality of the item while considering your concerns.",650000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on the price.  $650,000 is closer, but I think we can still find a number that works for both of us. Would you be willing to meet in the middle at $625,000?",625000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued engagement, Bob. I've considered your proposal carefully, and I'd like to suggest a price of $637,500 for the product. This amount reflects a compromise between our initial offers and aims to ensure both parties are satisfied with the transaction.",637500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're getting closer. How about we settle this right now for $630,000? This price point feels fair given the value and gets us both what we want.",630000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your patience and understanding, Bob. After careful consideration, I propose a final offer of $635,000 for the product. This price acknowledges the value of the item while providing a reasonable profit margin for us. I believe this is a fair compromise that could lead to a successful transaction.",635000.0,Alice,7,
,,Bob,7,AcceptOffer
