alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"Let's start fair, I'll take the lion's share this round, but we can work towards a more even split later.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'm willing to give you a decent share, but I'm not going to give away too much too soon. Let's see if you're willing to negotiate.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I need a fairer split than the last offer.  Let's work towards a more balanced outcome.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slightly better deal, but I'm not going to give away too much more. Let's see if you're willing to meet me in the middle.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,I'm still hoping for a fairer deal.  Let's split the difference from the last offer and move towards a more equitable outcome. We both need to be willing to compromise.,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,I'm willing to meet you halfway and split the difference. Let's take a chance on a 50/50 split and see if it works out for both of us.,Bob,6,
,,,Alice,6,accept
