alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split 60/40.  A fair starting point for negotiation.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try 55/45. A bit more fair for both of us.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand you want a larger share, but so do I. Let's meet in the middle - you get what you offered me last round.",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,Let's try to find a middle ground. 52.5/47.5 is a fair compromise.,Bob,4,
,,,Alice,4,reject
5100.0,4900.0,Time is running out! This is a good deal for both of us - I'm willing to compromise for a slightly larger share than you offered last round.,Alice,5,
,,,Bob,5,accept
