alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer ensures you get something, and avoids us losing money to inflation.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly. It's the fairest way to divide the money, and we'll both get a good amount.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I understand you want a fair deal, Bob.  This offer gives you significantly more than my last, and avoids further losses to inflation.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, Alice. Let's split it 60/40, with me taking 60% and you 40%. This is a fair split considering the inflation impacting your share.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, I'm trying to be fair, but inflation is a real issue.  This is a significant amount of money for both of us, and it's better to secure a good deal now.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, inflation is hitting us both, but I'm willing to take a larger share to secure a deal.  Let's split it 70/30, with me taking 70% and you taking 30%. This way we can both get something significant before the money is worth even less.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, this is getting ridiculous. We're both losing out because of the inflation. This offer gives us a more even split, and it's our best shot at getting a decent amount.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"Alice, we're running out of time. Inflation is killing the value of the money, and we're both going to end up with nothing if we don't reach an agreement. This offer is my final attempt at a fair compromise. Let's split it 80/20, with me taking 80% and you taking 20%.  It's better than losing everything.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"Bob, we are running out of time and I'm tired of this. This is my final offer. A 50/50 split is the fairest I can offer. Take it or leave it.",Alice,9,
,,,Bob,9,accept
