alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I'll give you a slightly better offer, but still a bit more for me",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a bit more, but I'm still not giving up too much",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a bit more, but I'm not giving up too much either",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's meet in the middle, a 50-50 split",Alice,5,
,,,Bob,5,accept
