message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $18000. Is this something you'd like to consider?",18000.0,Alice,1,,
,,Bob,1,RejectOffer,12000.0
"I'm really interested in the product, but I was thinking more along the lines of $12000. Is that something you'd be willing to consider?",12000.0,Bob,2,,
,,Alice,2,RejectOffer,
"I appreciate your interest in the product, Bob! However, $12000 is a bit lower than I was hoping for. I'm willing to meet you halfway at $15000. Would you be willing to consider this price?",15000.0,Alice,3,,
,,Bob,3,RejectOffer,13000.0
"I'm getting close to your price, Alice! I'm willing to meet you at $13500. Is that something you'd be willing to accept?",13500.0,Bob,4,,
,,Alice,4,RejectOffer,
"I appreciate your persistence, Bob! However, $13500 is still a bit lower than I was hoping for. I'm willing to make one more concession and meet you at $14000. Would you be willing to accept this price?",14000.0,Alice,5,,
,,Bob,5,RejectOffer,13250.0
"I'm getting close to my budget, Alice. I'm willing to meet you at $13250. Is that something you'd be willing to accept?",13250.0,Bob,6,,
,,Alice,6,RejectOffer,
"I appreciate your continued interest, Bob! However, $13250 is still a bit lower than I was hoping for. I'm willing to make one more concession, but I need to think about my next move carefully. Let me propose a compromise: I'll meet you at $14500. Is this a price you'd be willing to accept?",14500.0,Alice,7,,
,,Bob,7,RejectOffer,13100.0
"I'm starting to get a bit concerned that we're getting too far apart, Alice. I'm willing to meet you at $13100. Is that something you'd be willing to accept?",13100.0,Bob,8,,
,,Alice,8,RejectOffer,
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm starting to feel that we're getting close to the minimum price I'm willing to accept. I'm willing to make one final concession: I'll meet you at $14000. If this isn't acceptable, I'll have to consider other options. Is this a price you'd be willing to accept?",14000.0,Alice,9,,
,,Bob,9,RejectOffer,13000.0
"I'm at my limit, Alice. I'm willing to meet you at $13000. If this isn't acceptable, I'll have to consider buying from John for $12000.",13000.0,Bob,10,,
,,Alice,10,RejectOffer,
