alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I know this benefits us both in the long run.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's find a middle ground, considering the inflation, this is a fairer split.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, the inflation is hitting you harder.  Let's settle this before it gets worse for both of us.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Considering the increasing impact of inflation, I'm willing to adjust my proposal to expedite an agreement. This is a more reasonable split given our mutual losses.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Bob, I'm willing to be flexible, but this deal needs to make sense for both of us. Time is running out, and the value is decreasing rapidly.",Alice,5,
,,,Bob,5,accept
