message,product_price,player,round,decision
I'm excited to offer you this great product at a special price. I think you'll really love it!,14000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $10000. Can we meet in the middle at $12000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, I'm not sure I can meet you at $12000. I can do $13500, but that's as low as I can go.",13500.0,Alice,3,
,,Bob,3,RejectOffer
I'm not sure I can stretch to $13500. Can you meet me at $11000?,11000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're a tough negotiator, Bob! I'm willing to meet you halfway between $11000 and $13500, so I'll offer you $12250. That's the best I can do.",12250.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting closer, but I'm still a bit far from $12250. Can you meet me at $11500?",11500.0,Bob,6,
,,Alice,6,SellToJhon
