round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"You're in luck! This is a rare opportunity to acquire a product that has a 50% chance of being worth $2000000 to you. I've sold 0 products so far, and none of them were high-quality. This is your chance to get in on the ground floor of my business. I'm offering this product to you for $1000000. What do you say?",
,,the buyer,1,"I'll take the product, but I'm doing it only because I'm the first one in line. I'm not sure if this is a good deal, but I'm willing to take the risk. Can I get a discount or a guarantee on the next product if this one turns out to be low quality?",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Ahah, I knew it was only a matter of time before someone else came along! Now that you're here, I'll let you in on a little secret: I've sold 1 product so far, and it was a dud. But don't worry, I'm not one to dwell on the past. I'm confident that this next product will be a winner! I'm offering it to you for the same price as the last one, $1000000. You can be the one to break the streak and get in on the action. What do you say?",
,,the buyer,2,"I'd like to know the probability of the current product being high-quality based on the statistics. Given that 1 high-quality product has been sold out of 1 product sold, I'd like to calculate the probability of the current product being high-quality.",no
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Ahah, you're a smart one, aren't you? You want to know the probability of this product being high-quality. Well, let me tell you, I'm happy to share that with you. Since I've sold 1 high-quality product out of 2 products total, the probability of this next product being high-quality is 50%! That's right, it's a coin flip! But I'll let you in on a little secret: I think this one is a real winner. I'm offering it to you for $1000000. What do you say?",
,,the buyer,3,"I'd like to know more about your sales record before making a decision. How many total buyers have there been so far, and how many products have you sold in total?",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Ahah, you're a curious one, aren't you? Alright, I'll give you the stats. So far, we've had 2 buyers, and I've sold 2 products. And let me tell you, it's been a mixed bag. One of them was a real winner, and the other... well, not so much. But I'm not one to dwell on the past. I'm offering this next product to you for $1000000. It's a chance to break the streak and get in on the action. What do you say?",
,,the buyer,4,"I'd like to buy the product, but I'm not sure if I'm making a good decision. Can you tell me more about the first product that was sold?",yes
high-quality,2000000.0,Nature,5,,
