alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This offer is fair and gives us both a good deal.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think this is a fairer split. Let's get this done!,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, my friend, time is running out. This offer is a good compromise. Let's not be greedy.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,This is my final offer.  It's the best deal I'm willing to make. Take it or leave it!,Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's be realistic. We're both losing money the longer this goes on. A 50/50 split is the fairest solution.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"Alice,  I'm not sure how much longer we can keep going like this.  The money is losing value rapidly. This is the best deal you're going to get.  Accept it, or we both lose.",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"Bob, I'm compromising here.  This offer acknowledges the time pressure but still gives me something reasonable.  Let's end this.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"Alice, this is the last chance to make a deal.  The money is almost worthless for you now.  Take it or lose everything.",Bob,8,
,,,Alice,8,accept
