message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $90. I really like the product, but I'm on a tight budget. Can you meet me halfway?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob, but I'm willing to compromise. I can meet you halfway, but I need to get a bit closer to my original offer. How about we settle on $110?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit far from my target budget. Would you be willing to meet me at $100? I'm really interested in the product, and I'm willing to pay a premium, but I need to stay within my means.",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your desire to stay within your means, Bob, but I'm getting close to my minimum acceptable price. I can offer you a slight discount, but I need to get closer to my original offer. How about we meet at $105?",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still not comfortable with the price at $105. I'm willing to meet you halfway between $100 and $105. Would you be willing to sell the product to me for $102.50?",102.5,Bob,6,
,,Alice,6,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to meet me halfway. However, I'm still not getting the value I want for the product. I'm willing to give you a slight concession, but I need to get closer to my original offer. How about we meet at $108?",108.0,Alice,7,
,,Bob,7,BuyFromJhon
