alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Accept this offer and we can split the difference!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me halfway, let's split it down the middle!",Bob,2,
,,"I'd rather have more, but I'll make a counteroffer: 7500 for me, 2500 for you. Meet me somewhere in the middle!",Alice,2,reject
8000.0,2000.0,"I'm being generous, but I need a bit more. Can you consider this offer?",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting close, but I'm not giving up my majority stake yet!",Bob,4,
,,"That's too one-sided. I'll make a counteroffer: 6000 for me, 4000 for you. Let's find a fairer split.",Alice,4,reject
5500.0,4500.0,"Let's meet in the middle, but with a slight lean towards me. Is this acceptable to you?",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm taking a strong stance, but I'm still willing to compromise",Bob,6,
,,"That's too extreme. I'll make a final counteroffer: 6500 for me, 3500 for you. Let's wrap this up!",Alice,6,reject
6200.0,3800.0,"This is my final offer. I'm willing to give you a bit more, but I need a fair share. Take it or leave it!",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"I'm taking a firmer stance, but still willing to negotiate",Bob,8,
,,"That's still too one-sided. I'll make a last-ditch effort: 6100 for me, 3900 for you. That's the best I can do!",Alice,8,reject
6000.0,4000.0,This is my absolute final offer. I'm willing to walk away if you don't accept. Take it or leave it!,Alice,9,
,,,Bob,9,accept
