message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. I believe it holds significant value for you, and I'm confident you'll be thrilled with it. I'm asking for $14,000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. I'm definitely interested in the product, but $14,000 is a bit too high for my budget. Would you consider $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your interest and counter-offer. I understand your position, but $11,000 is a bit too low for me.  How about we meet in the middle at $12,500?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price.  $12,500 is still a bit more than I was hoping to spend.  Would you be willing to consider $11,750?",11750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, you seem quite set on this product, and I want to be fair.  $11,750 is close, but I can't go that low.  My final offer is $12,100.  I believe that's a very competitive price for the value you'll be getting.",12100.0,Alice,5,
,,Bob,5,AcceptOffer
