alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you can have 40.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're starting high, I'll meet you in the middle!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I think 45/55 is a more reasonable split.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting closer, but I think I deserve a bit more for my patience!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm getting desperate, but I'll give you a chance to make a better deal. This is my final offer.",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You're running out of time, I'm not budging!",Bob,6,
,,,Alice,6,accept
