alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
3500.0,6500.0,"Alice, your offer was kind, but not sustainable long-term.  I'm sure you'll agree this is much fairer considering the rapid devaluation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is more than fair now.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Alice, let's be realistic. This offer secures a reasonable share for both of us given the devaluation. It's time to settle.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,Let's compromise and end this before inflation gets worse.,Alice,5,
,,,Bob,5,accept
