alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with a good base",Alice,1,
,,,Bob,1,reject
30.0,70.0,I think you can do better than that!,Bob,2,
,,,Alice,2,reject
45.0,55.0,"You're pushing me to compromise, but I'll give you a bit more",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting closer, but I want more",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm not giving up, let's find a middle ground",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're running out of time, make a better offer",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm not desperate yet, let's try to find a better deal",Alice,7,
,,,Bob,7,accept
