message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth $120 to you, but we're willing to start negotiations at $100. Let me know if this works for you!",100.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your willingness to negotiate.  However, $100 is a bit too high for me. I'm willing to pay $85 for the product.  Let me know if that works for you.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your response, Bob. I understand your position. To move forward, I propose we set the price at $90 for the product. This still gives us some room for profit while being competitive in the market.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price.  However, $90 is still a bit high for me. I'm willing to pay $88.  This is a fair price that gives us both a good deal.  Let me know what you think.",88.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. Considering our previous discussions, I would like to propose a price of $89 for the product. This allows us to maintain a reasonable profit margin while still being competitive in the market.",89.0,Alice,5,
,,Bob,5,AcceptOffer
