alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I get $60, you get $40.  We both walk away with something.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think 55-45 is a fairer split.",Bob,2,
,,,Alice,2,reject
62.0,38.0,"Bob, let's be realistic. The value is decreasing fast. I'll take a slight hit and offer you $38.  Take it before it shrinks further!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Given the rapid value decrease, especially for me, I think 52-48 is a reasonable compromise.",Bob,4,
,,,Alice,4,reject
63.0,37.0,"Bob, this is getting ridiculous.  My offer is now $63-$37.  You're losing more than me with every passing round.  Agree now or we both lose!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"We're both losing a lot due to inflation. A 50-50 split at this point seems the fairest, considering the significant decrease in value we're both facing.",Bob,6,
,,,Alice,6,accept
