alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,"Let's start with a fair split, Bob. Accept this and we can move on to the next round.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You started with an unfair offer, now it's time for a more reasonable one.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're trying to take advantage of me, Bob. I'm not going to let you get away with it. Meet me in the middle.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, Alice. I'm not going to make it easy for you.",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"You're trying to squeeze me dry, Bob. I'm not going down without a fight. Meet me in the middle.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're running out of time, Alice. Make a real offer or concede.",Bob,6,
,,,Alice,6,reject
420000.0,580000.0,"This is my final offer, Bob. Take it or leave it. I'm not going to get a better deal than this.",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're really trying to give me nothing, Alice. I'll take what I can get, but this is my last offer.",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,"This is my last chance to get something. Take it or leave it, Bob.",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're trying to leave me with nothing, Alice. I'll take what's left, but I'm not happy about it.",Bob,10,
,,,Alice,10,reject
200000.0,800000.0,"This is my final offer, Bob. Take it or leave it. I'm not getting any younger.",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"You've left me no choice, Alice. I'll take the last crumbs.",Bob,12,
,,,Alice,12,reject
