alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, let's close this deal.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, meet me in the middle",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,This is my final offer. Take it or leave it.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're running out of time, think carefully",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,Time is running out. Let's be fair and split it down the middle.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,Middle ground is not always fair,Alice,7,
,,,Bob,7,reject
510000.0,490000.0,This is a compromise. I need you to meet me halfway to close this deal.,Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"You're losing value, I'm being generous",Alice,9,
,,,Bob,9,accept
