alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"You can have a smaller share, but I'm still willing to be generous",Bob,2,
,,That's still a bit too skewed in your favor,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I'd like a slightly larger share",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm still open to a compromise, but I'm not willing to give up too much",Bob,4,
,,"That's still a bit too skewed in your favor, I'd like to try to get a better deal",Alice,4,reject
700000.0,300000.0,"I'm willing to take a smaller share, but I'd like to be closer to 50/50",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting desperate, but I'm still willing to give you a small share",Bob,6,
,,"You're being too greedy, I'd like to try to get a fair deal",Alice,6,reject
900000.0,100000.0,"I'm not getting desperate, I'm just getting serious about getting a fair deal",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're pushing your luck, but I'm not going to get taken advantage of",Bob,8,
,,"That's an insult, I'm not going to accept such a tiny share",Alice,8,reject
750000.0,250000.0,"I'm not going to give up, I'll take a smaller share to get a fair deal",Alice,9,
,,,Bob,9,accept
