message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think it's a game-changer. I'm willing to sell it to you for $90. It's a great deal, and I'm confident you'll love it.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the enthusiasm around the product. I am looking for a more affordable option. Would you consider selling it for $75?",75.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $90 might be a bit steep for you. I'm willing to meet you halfway. I can sell it to you for $82. It's still a great deal, and I think you'll really benefit from this product.",82.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget, would you be able to offer the product at $78?",78.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're looking to get the best deal, Bob. I'm willing to compromise further. I can offer it to you for $81. It's still a great value, and I think you'll be happy with the product.",81.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your flexibility, Alice. Considering my budget constraints, could you possibly offer the product at $79?",79.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to your target price, Bob. I can offer it to you for $80.50. It's my final compromise, and I think it's a great deal for both of us.",80.5,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your efforts, Alice. Considering my budget, would you be willing to offer the product at $79.5?",79.5,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to your target price, Bob. I can offer it to you for $79.75. It's my final compromise, and I think it's a great deal for both of us.",79.75,Alice,9,
,,Bob,9,AcceptOffer
