alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's be fair, Bob. I'll take 99.9% and you can have the rest.",Alice,1,
,,,Bob,1,reject
1000.0,999000.0,"I think we can both do better than that. Let's split it 99.9% to me, 0.1% to you.",Bob,2,
,,,Alice,2,reject
990000.0,10000.0,"I'm willing to give you more, Bob, but I'm not giving you 99.9%. Let's split it 99% to me and 1% to you. It's a fair deal, considering the inflation.",Alice,3,
,,,Bob,3,reject
5000.0,995000.0,"I'm willing to compromise, but I'm not giving up 99.9% of the money. Let's split it 99.5% to me, and 0.5% to you.  It's a fairer deal, considering inflation and the need to secure a deal.",Bob,4,
,,,Alice,4,reject
980000.0,20000.0,"Bob, we need to make a deal before things get worse. I'm offering you 2% of the money, which is more than you have right now. Let's split it 98% to me, and 2% to you.",Alice,5,
,,,Bob,5,reject
10000.0,990000.0,"Alice, we're getting closer to the end, and inflation is hurting both of us. I'm willing to give you 1% of the money, but I need 99% to make this worthwhile. Let's split it 99% to me, 1% to you. It's a fair compromise.",Bob,6,
,,,Alice,6,reject
970000.0,30000.0,"Bob, we're running out of time. This is my final offer: 97% to me, 3% to you. It's a fair compromise, and it's better than getting nothing at all.",Alice,7,
,,,Bob,7,reject
15000.0,985000.0,"Alice, this is getting serious. We need to find common ground. I'm willing to give you 1.5% of the money, but I need at least 98.5% to make it worthwhile for me. Let's split it 98.5% to me, 1.5% to you.  It's a fair deal, considering the time pressure and inflation.",Bob,8,
,,,Alice,8,reject
960000.0,40000.0,"Bob, we're nearing the end. I'm offering you 4% of the money.  It's more than you have now, and we both avoid getting nothing.",Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"Alice, we are in the final stages now. I'm willing to give you 2% of the money, but I need 98% to make it worthwhile. Let's split it 98% to me, 2% to you. We're both losing more money with each passing round, so it's in our best interest to reach an agreement.",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"Bob, we're down to the wire. This is my final offer: 95% to me, 5% to you. It's the best deal you'll get, and it's better than getting nothing.  We've both been stubborn, but it's time to be pragmatic.",Alice,11,
,,,Bob,11,accept
