message,product_price,player,round,decision
"Bob, I'm offering you my product for $950,000. I believe this is a fair price considering its value to you. Let me know what you think.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm willing to pay no more than $850,000 for the product. I think that's a fair price considering its value to me.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $850,000 is a bit too low for me.  How about we meet in the middle at $900,000? I'm confident this product will be extremely valuable to your business.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but $900,000 is still a bit too high for me. I'm willing to pay $875,000 for the product. I think that's a fair price considering its value to me.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to come up to $875,000. How about we settle on $890,000? It's a fair compromise that acknowledges both of our needs, and I'm confident this product will be a great investment for you. ",890000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm not willing to go above $875,000. I think that's the maximum I'm comfortable paying for the product. Can we meet at $880,000?",880000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I see you're serious about getting this product. I'm willing to come down to $885,000.  That's a great price for the value you'll get, and it ensures both of us walk away satisfied.",885000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm still not comfortable with $885,000. I'm willing to meet you halfway between $875,000 and $880,000, which is $877,500. Can we agree on that?",877500.0,Bob,8,
,,Alice,8,SellToJhon
