message,product_price,player,round,decision
"Hi Bob, I'm selling a unique product that I believe will be of great value to you. I'm offering it to you for $20000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $18000. Can you consider that?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. $18000 is a bit lower than I was hoping for, but I'm willing to come down to $19000.  Let's see if we can find a middle ground.",19000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm getting close to my budget, but I'd like to try to get a better price. Can you consider $17500?",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're working within a budget, but $17500 is still a bit too low for me. Let's meet halfway at $18250. This would be a fair price for both of us.",18250.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my limit, but I'd like to try to get a better price. Can you consider $17000?",17000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to feel like we're not going to be able to agree on a price.  I'm willing to come down to $17750, but that's my final offer. If you're not willing to go that high, I'm going to have to move on to another buyer.",17750.0,Alice,7,
,,Bob,7,RejectOffer
"I'm willing to meet you halfway, but I'd like to try to get a better price. Can you consider $16500?",16500.0,Bob,8,
,,Alice,8,SellToJhon
