alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a simple split, Bob. I take $6,000, you take $4,000.  It's a good deal for you to start!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a more balanced split, considering the inflation, we should try to be more reasonable.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is literally money! I'll take a little less this round, but we need to close this deal soon.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I see you're in a hurry, but I think we can do better. Considering the inflation, I'll take a bit more this round.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're losing money with every second that passes! This is my final offer - let's get this done.",Alice,5,
,,,Bob,5,accept
