message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $150. It's a great deal, and I'm sure you'll find it very useful. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"I really like the product, but I was thinking more along the lines of $130. Would you be willing to meet me at that price?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $130 is a good offer, I'm looking for a bit closer to my initial asking price. How about $140? I think it's a fair price considering the value of the product.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I'm willing to meet you in the middle, how about $135?",135.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $135 is still a bit too low for me. How about $140? It's a fair compromise that keeps the value of the product in mind.",140.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still interested in the product, but I need to stay within my budget. How about $132?",132.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I see your point about the budget.  How about we split the difference and go with $136? This would give us both some room to compromise.",136.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit short on budget. Would you be willing to sell it to me for $130?",130.0,Bob,8,
,,Alice,8,SellToJhon
