alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
2500.0,7500.0,"I'll give you a small share, but I think I deserve more for my negotiating skills",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but you'll still get a decent chunk",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting desperate, I'm giving you a tiny share, don't expect any sympathy",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a slightly larger share, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're getting greedy, I'm giving you a tiny bit, take it or leave it",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'll give you a small share, but I'm not going to get taken advantage of",Alice,7,
,,,Bob,7,accept
