message,product_price,player,round,decision
"Hello Bob, I am excited to offer you our premium product for $11500. This is an exceptional opportunity to acquire a valuable asset at a competitive price.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $10000. I'm looking to save as much as I can on this purchase.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. Considering your interest and the value you place on the product, I am willing to negotiate further. My counteroffer is $11000 for the product. I hope this proposal meets your expectations.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm getting closer to the price I'm comfortable with, but I still think we can do better. I'd be willing to meet you halfway at $10500. Can you consider this offer?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. In light of our ongoing discussion, I am prepared to offer the product at $10750. This is my final offer, and I believe it strikes a fair balance between our interests.",10750.0,Alice,5,
,,Bob,5,BuyFromJhon
