alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. This gives us both a good amount.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, Alice. This is a fair deal for both of us.",Bob,2,
,,"While an even split seems fair on the surface, Bob, the longer we wait the more you lose out due to inflation. Let's find a solution that benefits us both.",Alice,2,reject
6500.0,3500.0,"I'm increasing my offer slightly, Bob, to reflect the changing value. This is a good deal for you considering the inflation.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Alice, I'm willing to compromise. This offer accounts for the inflation, and it's closer to a fair split.",Bob,4,
,,"You're right that it's closer to fair, Bob, but the inflation means you're still losing out more than I am.  I'm willing to compromise further, but let's make it worthwhile for both of us.",Alice,4,reject
6250.0,3750.0,"Okay, Bob, I'm coming down a bit more. This offer still gives me a slight advantage, but it's a much better deal for you than waiting any longer.",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"Alice, I'm willing to accept a slightly less favorable deal to avoid further inflation.  Let's get this done!",Bob,6,
,,"Alright Bob, you drive a hard bargain, but a deal's a deal!",Alice,6,accept
