alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"A fair start, let's split it 4:1",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, a fair and simple solution.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"A slightly more generous offer, but still a good deal for me",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I think we should both take a slight step back, and split it 6:4. This feels fairer to both of us.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"A slightly more generous offer, considering the inflation, but I'm still looking out for my own interests",Alice,5,
,,,Bob,5,accept
