alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's get this started! Take 10% and we can negotiate from here.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's meet in the middle, no need to negotiate too much",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You said meet in the middle, but I'm willing to give you a bit less to get a better share for myself.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly better deal, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"You're not budging, so I'll try to get a bit more. Take it or leave it.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm getting desperate, but I still think I deserve more. Take it or leave it",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"I'm not budging, Bob. You're running out of time, and I'm taking more.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm almost out of options, but I'm not giving up yet. This is my final offer",Bob,8,
,,,Alice,8,reject
800000.0,200000.0,"This is my final offer, Bob. Take it or leave it. I'm not negotiating anymore.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,I'm not accepting your final offer. I'll take the risk and hope for a better deal in the next round,Bob,10,
,,,Alice,10,reject
700000.0,300000.0,"This is my last chance. Take it, or we'll both walk away with nothing.",Alice,11,
,,,Bob,11,reject
0.0,1000000.0,"I'm going all in. I'll take it all, or we'll both get nothing. It's my last chance",Bob,12,
,,,Alice,12,accept
