alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start, see what Bob says",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you 20% of the money, but I think you can do better than that!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll give you a small share, but I'm taking the majority",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you 40% of the money, but I'm trying to get a better deal than last time!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"You're getting desperate, I can see it. I'm taking the lion's share now",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"I'll give you 60% of the money, but I'm not going to give up yet!",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"You're running out of time, Bob. This is my last offer",Alice,7,
,,,Bob,7,reject
700000.0,300000.0,"I'll give you 70% of the money, but I'm not going to settle for this low of an offer!",Bob,8,
,,,Alice,8,reject
950000.0,50000.0,"This is my final offer, take it or leave it",Alice,9,
,,,Bob,9,reject
750000.0,250000.0,"I'll give you 75% of the money, but I'm not going to give up without a fight!",Bob,10,
,,,Alice,10,reject
990000.0,10000.0,"This is my last offer, take it or leave it. I'm not going to give you anything more",Alice,11,
,,,Bob,11,reject
980000.0,20000.0,"I'll give you 98% of the money, but I'm not going to accept this ridiculously unfair offer!",Bob,12,
,,,Alice,12,accept
