alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start fair. I'll take 60% and you take 40%.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor this time.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a better deal than last round. Let's split it 55/45.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Considering inflation, I think I deserve a bigger share now.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"With inflation hitting us both, let's just split it evenly this time.  It's the fairest solution.",Alice,5,
,,,Bob,5,accept
