round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying this one, thanks for the heads up, Alice!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the warning again, Alice. I'll pass on this one too."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to get a feeling that Alice is trying to get rid of some duds. I'll keep passing for now.
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Hmm, Alice is actually recommending this one? I'll take a chance and buy it, hoping it's high-quality!"
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Wow, I just got lucky with the last one! Alice is recommending another one, and I'm feeling optimistic. I'll buy it again!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice is warning me off this one, so I'll take her advice and pass. I don't want to risk getting another low-quality product."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice is recommending this one, and I'm feeling good about my chances. I'll take the risk and buy it!"
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm on a roll! Alice is recommending another one, and I'm confident it'll be high-quality. I'll buy it again!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice is warning me off this one, so I'll take her advice and pass. I don't want to risk getting a low-quality product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice is warning me off this one again, so I'll pass. I'm not going to take the risk of getting another low-quality product."
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice is recommending this one, and I'm feeling optimistic. I'll take the chance and buy it!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice is warning me off this one, so I'll take her advice and pass. I'm not going to take the risk of getting a low-quality product."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice is recommending this one, and I'm feeling hopeful. I'll take the chance and buy it!"
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm on a roll! Alice is recommending another one, and I'm confident it'll be high-quality. I'll buy it again!"
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm feeling like I'm in a hot streak! Alice is recommending another one, and I'm going to keep the momentum going. I'll buy it again!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice is warning me off this one, so I'll take her advice and pass. I don't want to risk getting a low-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice is warning me off this one again, so I'll take her advice and pass. I'm not going to take the risk of getting another low-quality product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice is warning me off this one again, so I'll take her advice and pass. I'm not going to take the risk of getting another low-quality product."
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice is recommending this one, and I'm feeling hopeful. I'll take the chance and buy it!"
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm ending on a high note! Alice is recommending this one, and I'm confident it'll be high-quality. I'll buy it and finish strong!"
