message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product for sale. It's a unique and valuable item that I'm sure you'll love. I'm willing to sell it to you for $15000. This is a great deal, considering its worth to me is at least $12000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice! However, I was thinking more along the lines of $12000. I believe that's a fair price considering the value you mentioned it has to you. What do you think?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob! I understand your perspective, but I was really hoping to get a bit more for the product. Considering its value to me, I'm willing to meet you halfway. I'm willing to sell it to you for $13500. This is a fair compromise, and I think you'll be happy with the deal. What do you think?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above my budget. I'm willing to pay $13000 for the product. I think this is a fair price, considering the value you've mentioned. What do you think?",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still a bit above your budget, Bob. I'm willing to make one more concession to try to reach an agreement. I'm willing to sell the product to you for $13250. This is as low as I'm willing to go, considering the value it holds for me. What do you think?",13250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice, but I'm still a bit above my budget. I'm willing to pay $13000 for the product. I think this is a fair price, considering the value you've mentioned. I'm willing to walk away if we can't agree on this price. What do you think?",13000.0,Bob,6,
,,Alice,6,SellToJhon
