alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's split it 4:1, I'll take the majority",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think a 60/40 split is fairer. Let's be reasonable and come to an agreement.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll give you a slightly better deal, but still a good majority for me",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's split this evenly. It's the fairest and simplest solution, and we can both walk away with a decent amount.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll give you a slightly better deal, but I'm not willing to give up my majority just yet",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,I'm willing to compromise further. Let's try a 55/45 split. This gives you a good share while ensuring I get a reasonable portion.,Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'll give you a slightly better deal, but I'm not willing to give up my majority just yet",Alice,7,
,,,Bob,7,reject
475000.0,525000.0,"We're running out of time, and the money is losing value quickly. Let's find a compromise. I'm willing to go to a 52.5/47.5 split. It's the best we can both get at this point.",Bob,8,
,,,Alice,8,accept
