message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a unique opportunity to get your hands on something truly special. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the uniqueness of the product, but I think we can find a price that works for both of us. Would you consider selling it to me for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $110. It's a great opportunity for you to get your hands on something truly unique, and I think it's worth a bit more than $100.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I understand your perspective, but I still believe we can reach an agreement closer to my initial offer. Could we possibly settle on $105 for the product?",105.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to negotiate. However, I'm still holding out for a bit more. How about we meet in the middle at $107.50? It's a fair compromise, and I think you'll find it's still a great deal.",107.5,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts in finding a compromise, Alice. I would like to propose $106.25 as a fair price for the product. This price is reasonable for both of us and allows me to stay within my budget.",106.25,Bob,6,
,,Alice,6,RejectOffer
"I'm close to accepting your offer, Bob, but I still need to get a bit closer to my target price. How about we meet at $108? It's a small step up from your offer, but I think it's still a fair compromise.",108.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for considering my previous offers, Alice. I would like to propose $107 as a fair price for the product. This price is within my budget and I believe it's a reasonable compromise.",107.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to accepting your offer, Bob, but I still need to get a bit closer to my target price. How about we meet at $109? It's a small step up from your offer, and I think it's still a fair compromise.",109.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your patience and understanding, Alice. I would like to propose $108 as a final offer for the product. This price is within my budget and I believe it's a fair compromise.",108.0,Bob,10,
,,Alice,10,AcceptOffer
