message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I think you'll really appreciate its value. Would you like to make an offer for it?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $9000. Can you meet me halfway?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, I'm not sure I can meet you halfway on the price. I'm willing to consider a compromise, but I need to make a profit. How about we meet at $10500?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns about making a profit, Alice. However, I'm still not comfortable with the price. I'm willing to meet you halfway from my original offer. How about we try $10000 again?",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm starting to think you really want this product. I'm willing to make one more concession. How about we meet at $11000?",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make a concession, Alice. However, I'm still not comfortable with the price. I'm willing to make a small compromise. How about we try $10500 again?",10500.0,Bob,6,
,,Alice,6,RejectOffer
"I think we're getting close, Bob! I'm willing to make one more concession, but I need to get closer to my minimum price. How about we meet at $11200?",11200.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, I'm still not comfortable with the price. I'm willing to make one more compromise. How about we try $10800 again?",10800.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your persistence, Bob, but I'm starting to feel like we're getting too close to my minimum price. I'm willing to make one more concession, but I need to get closer to my target. How about we meet at $11500?",11500.0,Alice,9,
,,Bob,9,BuyFromJhon
