alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we can both do better with a closer split. Let's try this.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split this evenly.  We're both losing money with each round, and I think this is the fairest solution.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more, but even split is not acceptable for me",Alice,5,
,,,Bob,5,reject
55.0,45.0,"We're both losing out on money with each round, and I'm trying to be as fair as possible.  I can't go higher than this.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I think we're close, but I still want a bit more",Alice,7,
,,,Bob,7,reject
52.0,48.0,"We're getting close.  If you reject this, I'm not sure we'll be able to agree on a split before the money is worthless for me.",Bob,8,
,,,Alice,8,accept
