message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product which I know you'll find valuable.  I'm asking for $10,000, which I believe is a fair price considering its worth. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm, Alice, but I'm not comfortable with the initial offer of $10,000. I'm willing to meet you halfway and offer $8,500. Can you consider this counteroffer?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your position, but $8,500 is a bit too low for me. How about we settle at $9,200? It's a compromise I'm willing to make.",9200.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but $9,200 is still a bit above my budget. I'm willing to go up to $8,800. Can you consider this revised offer?",8800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I'm aiming for a price closer to $9,000. Would you be willing to meet me at $9,000 even?",9000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still a bit hesitant about the price, Alice. I'm willing to go up to $8,900. Can you consider this revised offer?",8900.0,Bob,6,
,,Alice,6,AcceptOffer
