alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I appreciate the offer, Alice, but let's meet in the middle. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you're willing to compromise, let's try 58-42 and meet closer to the middle.",Alice,3,
,,,Bob,3,reject
560000.0,440000.0,"Time is running out Alice, and the pie is getting smaller.  I'm offering a 56/44 split.  Let's seal the deal.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, Bob! I'm willing to take a smaller slice, but I still think I deserve a bit more. How about 57-43?",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, this is getting ridiculous.  We both lose if we don't agree soon.  Let's settle on our previous terms: 55/45.",Bob,6,
,,,Alice,6,accept
