message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a chance to purchase this product. I believe it holds significant value and could greatly benefit you. I'm initially offering it for $1,000,000.  I'm confident we can find a price that works for both of us.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. However, I'm looking to stay within a tighter budget. I'm willing to meet you halfway and offer $900,000 for the product. I believe this is a fair price considering the value I see in it.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. However, the value of this product to me is quite high. I'm willing to come down slightly to $975,000. I believe this reflects the true worth of what's being offered.",975000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that the product holds significant value for you, Alice. However, I'm still looking to stay within my budget. I'm willing to compromise and offer $925,000 for the product. I believe this is a fair price considering the value I see in it.",925000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence.  To be frank, I have another buyer who is ready to pay my asking price.  However, I've decided to give you one more chance. My final offer is $950,000.",950000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you have another buyer interested in the product, Alice. However, I'm still willing to make a serious offer. I'm willing to go up to $920,000 for the product. This is as high as I'm willing to go, and I hope you'll consider it.",920000.0,Bob,6,
,,Alice,6,SellToJhon
