alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's split it evenly this time.  Fairness is important, and I'm hoping we can reach a deal.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit less, but still more than half",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need more than 42. Let's split it 55/45.  This way, we both get a good deal.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Getting desperate, meet me in the middle of our last offers",Alice,5,
,,,Bob,5,reject
50.0,50.0,"We're running out of time, let's just split it evenly and call it a day.",Bob,6,
,,,Alice,6,accept
