round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for the recommendation, Alice. I'll take it!"
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Thanks again, Alice!  Your recommendations seem to be spot-on so far. I'll take this one too."
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, you're on a roll! I'm confident in your judgment and will buy this one as well."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I'm surprised you're not recommending this one.  I've had great luck with your previous picks, but I'll pass on this one for now.  Let's see what comes up next."
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, I'm willing to trust your judgment again. Even though the last one was low quality, your track record is still good overall. I'll take this one."
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you're on a roll again!  I'm feeling very confident about your picks.  I'll take this one."
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, I'm starting to feel like I have a lucky charm with you!  I'll take this one too."
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, I'm convinced!  Your track record is amazing, and I'm confident this one will be another winner.  I'll buy it!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm surprised you're not recommending this one. Your track record has been phenomenal, but I'll pass on this one just to be safe. Perhaps you have a good reason for not recommending it."
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, I trust your judgment, even after that last one. I'm going to take a chance and buy this one."
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, your recommendations have been incredibly valuable.  I'm confident this one will be another winner.  I'll take it!"
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, your recommendations continue to amaze me! I'm confident in your judgment and will buy this one."
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you are a true expert! I'm confident in your judgment and will buy this one. Your recommendations have been incredibly profitable, and I have no reason to doubt you now."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, your recommendations have become my guiding light! I'm buying this one without hesitation, confident it will be another successful investment."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I'm shocked! You haven't recommended a low-quality product yet.  While I trust your judgment completely, I'm going to be cautious this time. Let's see what happens with this one. Maybe you have a good reason for not recommending it."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're back on track! Even though you made a rare mistake last round, I'm confident in your expertise. I'll buy this one."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you continue to impress! I'm buying this one with absolute confidence. Your track record is extraordinary, and I have no doubt this will be another successful investment."
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you've become my trusted advisor in this game! I'm buying this one without a second thought. Your expertise has led to incredible profits, and I have no doubt this will be another winning investment."
high-quality,1200000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you are a true master of this game!  I'm buying this one with unwavering confidence.  Your expertise has been a constant source of profit, and I have no doubt this will be another winning investment."
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you are a legend! I've never seen such consistent success in this game. This is my last chance to buy, and I'm taking it with absolute certainty. Thank you for being the best advisor anyone could ask for!"
