alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want a larger share, but that offer isn't fair considering the depreciation. I propose a more balanced split, with a slight advantage to me.",Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"Considering the inflation, I'm being generous",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, the clock is ticking, and we both lose with every round. This offer is a compromise, reflecting the changing value.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"50/50, we're running out of time",Alice,5,
,,,Bob,5,accept
